-2.38267  -0.100785  1.1095  0.0952679  0.00417517  -0.00151699
-1.87712  0.15942  -0.570836  -0.0199623  -0.0110275  -0.000298685
0.661072  -0.0518887  -0.372524  0.0790679  0.00130897  0.000243346
0.100214  0.226374  -1.692  0.174164  0.0145873  0.00028152
0.0790867  -0.0604047  -2.1613  -0.0568222  -0.0164643  0.00219303
1.1711  -0.140206  0.694049  -0.250745  0.0248191  0.000301128
2.02804  -0.107658  -0.185244  -0.0761314  0.0270366  -8.55806e-05
-2.70153  0.0579729  -0.0378842  -0.0453694  -0.0184544  0.000418793
-0.523175  0.0239768  -0.857897  0.0977499  -0.0265372  0.000544442
-0.827576  0.0512574  1.16728  -0.184781  0.0246855  0.00043472
1.62294  -0.024361  1.58744  0.0408033  0.0178728  0.000188082
-1.09228  0.130359  1.22429  0.0624854  0.0270191  -0.000212854
0.861659  0.086743  1.45929  -0.0206037  -0.0228955  0.00160745
1.09886  -0.114781  0.716537  0.0701484  -0.00311267  0.00054129
0.366147  -0.23398  1.07941  -0.151464  0.0163866  0.00141279
-0.835263  0.314906  -1.50811  0.0378076  -0.0213145  -0.000366478
1.69995  -0.0866368  -0.208689  0.016969  0.00470558  -0.000954086
0.0883176  0.27389  -1.72987  0.0517444  -0.0192047  -0.000628452
1.25687  -0.227343  0.0879091  -0.13896  0.00990415  -0.000476094
0.995935  0.0746755  0.975469  -0.0502296  -0.00287333  0.000149422
0.549307  -0.0582264  0.144267  0.0157295  -0.00128979  -0.0008019
-0.846237  0.013465  0.0828162  0.0956813  0.00862826  -0.000632342
0.175895  0.0143873  -0.681292  0.0844157  0.0241382  0.000429006
-0.257515  -0.178047  -1.01361  0.0958531  -0.00143017  0.00182044
0.919152  0.139245  0.990938  0.119202  0.00573985  -0.00079529
0.449887  -0.106377  0.0139517  0.14041  -0.0258719  0.000807212
1.02194  -0.0595202  1.9319  0.139241  -0.00206105  2.7735e-05
-1.11067  -0.0734267  0.0574329  0.00411543  -0.0075303  0.000175603
2.41256  0.0884219  2.14184  -0.243903  0.00250652  -0.000390307
-0.640085  0.169983  1.36027  0.00664858  -0.00674992  0.000914165
1.82898  -0.0194321  0.614481  -0.167811  0.0011551  -0.00022125
-0.988348  0.00496303  0.037703  0.0661443  -0.00278107  -0.000333937
-1.90256  -0.0293597  1.91772  0.0908946  -0.0162759  -0.00110276
0.758197  -0.0171591  -0.624011  0.0114388  -0.0060028  -0.000167736
-1.91306  0.0901005  -0.729396  -0.118133  -0.018298  -0.000212451
0.779705  -0.20062  -1.13028  0.154688  -0.003965  -2.85163e-05
1.0889  -0.244374  -0.893323  0.125386  -0.00733635  0.000331802
-1.65888  0.112356  -0.235928  -0.00700978  0.0167522  0.000923082
0.00165412  0.138315  -2.97732  0.104339  0.0219776  -0.000787732
-0.030166  0.159644  0.648257  -0.00948211  0.0255425  0.00150248
1.50386  -0.120131  -1.86459  0.00800568  -0.0224887  0.000868864
1.75384  0.0308319  0.695786  0.105081  0.00156694  5.42303e-05
1.4519  -0.048647  -3.19952  -0.0429801  0.00525783  0.000244406
-0.43698  0.158864  0.309553  -0.0195846  0.0108673  4.89198e-05
-1.2273  0.223533  -2.79834  -0.0387749  0.0104017  0.00152636
-0.595887  0.141997  -0.723783  -0.158022  -0.0203379  -0.000692923
-1.07411  0.159636  0.206834  0.0283466  0.0144335  0.00212168
0.477911  0.0311291  1.4876  -0.020445  -0.0135653  0.00140368
3.11816  0.103397  0.0218415  0.129602  0.0055391  -0.000638272
1.781  0.0230684  0.384337  -0.162246  -0.0217142  -0.00128458
-0.556649  0.114375  -0.117803  -0.217229  0.0174893  -0.000982538
-0.339211  0.179588  -1.31392  -0.0641341  0.0169757  0.00221183
-2.74624  -0.0315851  2.54397  0.0948713  0.00941668  0.00064853
-0.418398  0.129137  -1.26408  0.159583  0.018468  0.00197092
-0.275511  0.24698  0.683916  -0.133135  0.00577517  0.00110492
2.95058  -2.67394e-06  -1.20564  0.0934104  0.0226464  4.00626e-05
-0.571329  -0.0450684  0.279289  0.0839167  -0.0229852  0.00182701
-1.36973  -0.0752955  0.173928  -0.0589891  0.0146852  -0.00194879
-1.70374  0.0701811  1.2263  0.0720565  -0.0165436  -0.000354498
1.22957  0.25828  -0.591404  0.200158  0.0153127  -0.00111381
2.28579  0.0637766  -1.7503  -0.083855  -0.00969851  0.000897956
-1.43593  0.0444636  -1.99137  -0.0355132  -0.0274894  -0.000675959
-0.782877  0.248047  1.45837  0.00971765  -0.0236114  0.000963423
1.60561  -0.00795308  -1.28163  -0.184208  -0.0154749  0.000627936
1.46592  -0.0717516  -0.213887  0.210908  -0.0232897  0.0024636
0.597173  0.10508  0.0639209  -0.210362  -0.0118264  0.00054003
1.36972  0.0223988  0.167503  0.150987  0.00590375  0.000297824
1.05874  0.112303  0.933387  0.117986  0.0151378  -0.000247731
0.679548  -0.158918  0.358377  0.110237  -0.000227309  -0.000467783
-2.13012  0.101166  -0.015916  -0.166963  0.00924874  0.00169248
0.928659  0.0548676  -0.257869  -0.0436346  0.00324909  0.000115751
0.853409  0.0961284  -0.373895  0.169015  0.0274016  1.01519e-05
-1.57896  0.0848519  0.366497  -0.248177  0.00217186  -0.00131879
-0.866299  0.0373993  1.19395  0.185754  0.0138931  0.000835079
-1.63805  0.115565  -0.376069  -0.204831  -0.0114512  -0.000752198
0.194112  -0.0858926  1.79604  -0.0115494  0.00912789  -0.00128524
-1.01061  0.076774  0.932143  -0.0873835  -0.0116599  -0.00123428
0.376838  0.152907  -2.0282  0.117909  -0.00798917  0.00276768
-0.0347808  -0.243979  0.591116  0.0325626  0.0226844  -0.00214406
0.132576  0.146727  0.267537  0.133095  0.0271078  0.000626293
0.606321  0.102959  0.603482  0.0789518  -0.000439263  -0.000411331
2.04674  -0.0584504  -2.82491  0.0127707  -0.0163232  0.00119565
-0.524831  -0.0829669  -0.439832  0.108433  -0.00322731  0.000797732
0.034976  0.111595  -2.62737  0.0779261  -0.00168663  0.000933823
-1.05142  0.0945777  -0.576382  0.188335  -0.025358  -0.00129354
-0.387377  0.112808  -0.888778  -0.127513  0.0151079  -0.00114815
1.61335  0.0509291  -1.3404  -0.086092  -0.00817134  -0.00181705
1.24535  -0.158659  0.824014  -0.00855816  0.0272466  0.00115337
-0.667125  0.201012  -0.871631  -0.114536  0.00921694  -0.000553367
-1.40609  0.0774866  0.706367  0.0362458  -0.0268657  -0.000666861
-1.20637  -0.182838  0.775234  -0.0272628  0.0105073  -5.81104e-05
-0.371353  -0.245318  0.42329  0.00774176  0.0116331  -0.000503957
1.61387  0.168732  -1.09842  -0.104663  -0.0167676  7.16533e-05
-1.22063  0.0795943  0.561313  -0.078114  0.027003  0.00100447
0.973212  -0.066104  -1.37063  -0.0125063  -0.0032184  0.00121354
2.17  -0.0586608  0.875241  -0.0232145  -0.0136744  -2.5906e-05
0.203563  0.0332303  -1.20198  0.0813727  -0.00476491  0.000965678
-1.79344  0.264823  2.10136  -0.128382  0.0178152  -0.00056938
-0.383635  -0.0277854  -1.30045  -0.0195171  -0.0236971  0.000891349
-0.0638592  -0.210772  1.90551  0.00650966  -0.0226549  0.00129431
0.719956  -0.0873192  -1.67728  -0.0326082  -0.016277  0.000470012
0.263017  -0.185691  1.99676  -0.154884  -0.0233154  -0.00141455
0.962827  -0.111537  0.202147  0.183116  0.0205086  0.00126093
0.388896  0.254139  0.132655  0.0495077  -0.00354193  -0.000156609
0.353474  0.21567  -0.78843  -0.212954  0.0214935  -0.00048426
1.36587  0.122686  -0.365387  0.146021  -0.0233726  0.000977262
0.0908228  -0.10655  1.75531  -0.139642  0.0164247  -0.00126569
0.219087  0.210413  2.87353  -0.150357  0.0210008  -0.000812611
-0.86334  -0.123938  0.983734  -0.27805  0.0146489  0.000734984
0.921922  0.218839  0.384386  -0.214489  -0.0251609  -0.0011997
0.738787  -0.195184  2.17207  -0.135338  -0.00299691  0.00021569
1.79275  -0.0166247  -0.842438  0.104704  0.022596  -0.00111763
0.893044  -0.214248  -0.176709  -0.0579423  -0.0223852  -0.000493481
1.43891  -0.0846413  0.843217  0.0330005  0.00538881  -0.00291203
-1.37122  0.0980762  1.77452  -0.0120374  0.0121886  -0.000234332
-0.258538  -0.0601526  0.436127  0.203625  -0.021585  0.000160533
-0.777706  0.0222666  -0.898317  0.151491  1.57192e-06  0.0008125
-0.290998  0.125186  0.472055  0.124605  -0.00430725  -0.00105965
-0.040779  0.00339167  0.795592  0.189891  0.0111272  -0.00070082
1.05126  -0.144773  -0.0981355  0.18889  -0.00842027  0.0011177
0.579749  -0.0498964  0.55583  0.0720172  0.0183191  0.00261679
-1.16935  -0.0182357  -2.00456  0.0442201  -0.0243776  0.000951883
1.72448  -0.0572245  1.77015  -0.064802  -0.020734  0.000808914
-0.557235  0.0371913  -0.277308  -0.0632531  -0.0173453  0.00162725
-1.26209  -0.0013232  -2.11207  0.220186  0.0158742  0.000257409
-1.42458  0.17116  -0.284333  -0.117551  0.0255483  0.00207937
-1.67547  0.142109  -0.930972  0.246188  0.0119881  -0.000350982
-0.898033  -0.0834746  -2.42021  0.0309894  -0.0102656  0.00214997
-0.0730183  0.0472282  0.665007  -0.0659223  0.0272164  -0.000718108
-0.534271  0.124984  0.925765  0.194227  -0.00177165  -0.00262581
-0.284311  -0.0158289  0.435653  0.0406059  -0.0105342  0.00109824
1.14013  -0.0100008  -1.76494  -0.146944  -0.0229822  0.00065588
-0.522088  0.066923  0.808076  0.245355  -0.0177734  0.00284559
1.02683  -0.0497015  -1.90383  0.0559174  0.0157447  -0.000892724
-1.68709  -0.020712  1.6001  -0.0493826  -0.000869427  0.00108442
0.362327  0.0735479  -0.891533  -0.0372207  0.00695711  -0.00120351
-0.181994  0.101066  -0.467029  -0.262925  -0.0129647  0.00115014
-1.83379  0.0513371  1.96425  -0.0667667  -0.0210922  0.00103172
1.38276  0.21047  -1.36768  -0.281793  0.00838612  0.00160408
0.616358  -0.1052  0.103475  0.0101094  -0.0191348  0.00142406
-1.08895  -0.230379  -0.745195  -0.113293  -0.0219919  0.00296038
0.859181  -0.257949  -1.72286  -0.0273835  0.0270969  -0.000437308
-0.511953  0.0888221  -0.716677  -0.175105  0.0092036  0.000972845
-1.34384  0.0965105  -0.257727  -0.0266087  -0.0174048  0.0021171
0.141722  0.0562535  -0.424533  0.0754331  -0.0237331  0.00197369
-0.720949  -0.14261  -1.85867  -0.0877669  0.00864448  0.000483057
-0.064556  -0.160901  -0.825682  -0.100417  0.0179334  -0.000245132
-0.1773  0.194973  0.223969  -0.198293  -0.0247602  0.00379634
0.431102  0.0492483  -1.65543  0.068498  -0.00193147  -0.00228928
-1.17343  -0.0973187  1.43914  0.0841885  0.0264035  0.00190014
0.145703  0.0907044  -2.82657  0.0493693  0.00563959  0.00214989
-2.92804  0.047265  0.209325  0.0162137  -0.0132161  -0.00262119
0.356747  0.0537117  0.907801  0.108241  -0.0123093  0.000873147
-0.103595  0.0606107  1.82029  -0.0666305  -0.0130571  -7.2424e-05
1.02685  0.0750027  -1.5281  0.141503  -0.0179923  0.00110601
1.03563  0.0410358  -2.92337  -0.0125121  -0.0219478  -0.00107652
-1.86878  0.0194821  -0.289064  -0.150646  0.0211501  7.42476e-05
-1.10699  0.0962821  -0.931028  0.111853  0.0191281  0.00144743
1.31639  0.191647  1.0594  -0.0248696  -0.0220786  -0.000898291
-0.458323  0.0293479  -0.512875  0.0773643  -0.0178026  0.000558034
-0.402155  -0.153125  -1.0796  -0.0114897  0.0251968  0.000687878
0.92223  -0.172699  -0.225544  0.216139  0.00364459  0.00129184
-2.08883  0.10662  -0.72992  0.173066  0.00933211  0.0021221
-1.27417  0.19438  0.510185  0.00543859  -0.00147592  0.000116191
0.988799  0.0846862  1.03859  0.170335  -0.00864671  -0.000859008
0.725649  -0.0145713  -0.476133  -0.129554  0.0110792  -0.00208415
0.300684  -0.0818646  -0.715489  0.0819131  -0.00172651  0.000639127
-0.699584  0.0751345  -0.324409  -0.225128  -0.0148906  0.000778892
-0.861662  -0.116255  0.0892082  -0.0389638  0.0206935  0.00139541
-2.18668  -0.0337588  1.52682  0.174825  -0.0205769  -0.00219725
0.299465  -0.0846275  -0.400278  0.105894  -0.00405435  -0.000281513
1.74929  0.0527775  -2.88728  -0.0754744  0.00971806  -0.000369427
0.343454  -0.0926565  -1.0712  0.0587351  0.0241112  -0.00174761
-0.414595  -0.146696  1.5566  0.105382  -0.00352782  -0.00116566
-1.00455  0.171877  -1.76185  0.0683966  -0.0199672  0.000270198
1.30056  -0.139344  -0.797322  -0.155171  0.0116595  0.00069246
1.29525  -0.191467  2.28107  0.115443  -0.0217757  0.00153654
1.66352  0.232518  -1.35862  -0.186967  -0.00600192  0.000475174
-1.57228  -0.0146518  -0.767121  -0.0517366  -0.0269402  0.000647364
2.72083  0.0960082  -0.137562  -0.109556  -0.0202602  8.5668e-05
0.610293  -0.193894  0.646168  -0.118058  -0.0158267  -0.00209688
-1.334  -0.0432711  -1.64146  0.0409409  -0.0177914  0.00196757
-0.706691  0.130054  -0.404804  -0.0232999  0.0105436  0.000664898
-0.113709  0.0953496  -2.11991  0.0259571  -0.00168556  -0.000394594
1.79529  -0.115823  -1.07277  0.0564031  0.0143579  -7.33039e-05
-0.0227956  -0.0487228  -1.98512  -0.0235688  -0.00111488  -0.00220813
-1.28738  0.0614539  1.22578  -0.129096  0.0163733  -0.000367649
-1.22254  -0.0608456  -0.229361  -0.0822292  0.0245714  0.00125651
1.17665  -0.0110102  1.59267  0.0237877  0.0118114  -0.00168796
1.65896  0.0850416  1.11946  -0.156622  0.015977  -0.00152113
-1.24496  0.234366  -0.826425  0.0753891  0.0257402  -0.000723693
-1.19021  -0.100352  2.46965  0.0310735  0.00243429  0.000572449
-1.10068  0.113753  0.00750468  0.0130782  0.0151753  -0.0025513
1.08127  0.05793  -0.734953  -0.122362  -0.00128105  -0.00212808
1.4662  0.0024813  0.100963  0.165272  -0.0271739  -0.000632296
-1.04576  -0.248483  0.482306  -0.0230251  -0.02464  -0.000159439
2.21975  0.0383394  0.363141  0.0477973  -0.00517921  -0.000270891
2.18354  0.126032  -0.0689803  -0.0389057  0.0134365  0.000256726
2.25073  -0.0815805  0.583599  0.0314741  0.00965687  0.000283362
1.77185  0.0566364  -1.51547  -0.00761408  -0.000836601  -0.000550901
2.06353  -0.0448353  1.04918  0.048657  -0.0205146  -0.000181126
-0.215575  -0.00315741  0.575726  -0.171591  0.0112083  -8.45351e-05
1.61647  -0.0026147  -1.60779  -0.203253  0.0276169  0.00233665
1.105  -0.0285371  -1.22382  0.117621  -0.00994975  0.00153206
0.719134  0.00239172  -1.35898  0.151009  0.0257694  0.000496798
-2.89785  -0.0265063  -2.41548  0.0659523  0.0095922  -0.000446006
-2.25739  0.0338706  1.15433  0.0465444  -0.0270254  -0.000200414
-1.06214  -0.115503  0.655738  -0.0166446  -0.0183091  -0.00100237
-3.16033  0.0595131  -0.253653  0.0335307  0.011872  -0.0024114
-0.846684  0.0957425  -0.707839  -0.0146697  0.00874963  0.00100334
-1.06534  0.275058  -0.129146  -0.0161657  -0.0248929  -0.000991278
1.22128  0.13685  -2.05265  -0.201934  0.013131  0.00210399
0.866449  0.0261492  -0.200206  0.150685  0.00156519  -0.000602935
1.20874  0.150177  -1.03008  0.00132292  0.012766  -0.00283997
0.273203  -0.153528  1.22553  -0.169825  0.015685  -0.00236456
-0.7682  0.135009  -1.16262  -0.0418304  -0.00639555  -0.00118913
-2.44856  -0.0343273  -0.668203  0.15736  -0.0255421  0.00271378
0.289589  0.230088  -1.15733  0.134354  -0.0221642  -0.0014026
-0.350346  -0.00249588  -0.921152  -0.00600743  -0.0154269  2.30223e-07
-1.7068  -0.123455  -0.855575  -0.085153  0.0168976  -0.00259492
-1.24926  0.206503  0.760483  -0.177016  0.0140001  0.000704226
0.25937  -0.0379409  0.23279  0.0893642  0.0183447  0.000635997
1.71529  -0.0858886  0.695786  0.0563104  -0.00495388  -0.00294837
-0.050922  -0.133444  0.112908  0.0391201  -0.0070383  0.000490409
-1.64427  -0.202819  0.712225  -0.0562129  0.0212892  0.00141534
1.27094  -0.124051  -0.744522  -0.0426562  -0.00701685  4.54076e-05
2.59074  -0.0040891  1.16361  0.142669  0.0147963  -0.00304799
-0.375636  -0.262403  0.947907  -0.0524152  0.00312562  0.00129223
-0.788984  -0.16981  -0.735542  0.0692053  0.025817  -0.000176841
-1.30625  0.0101261  -1.46588  -0.0754588  -0.00542747  0.00201461
-1.25025  0.0373744  0.954219  -0.0999103  -0.0264394  0.000156841
2.82201  0.0513013  0.438663  0.127359  0.0222871  -0.000876058
-0.0100003  0.0556776  -0.651677  0.284058  0.0211257  -0.00110747
0.506434  -0.155624  0.436911  -0.0891449  0.00897588  0.000883897
0.67113  0.114935  -1.73834  -0.0574899  -0.00549262  0.00281082
-1.36186  -0.0231834  2.29954  -0.0820621  0.0204837  -0.00150589
1.15557  0.212241  1.38956  0.0333661  0.0096727  -0.00250467
0.269297  0.130231  1.63099  -0.0858638  0.025364  -0.000333044
0.467828  0.15899  -2.01311  0.0406534  0.0203336  -0.000881648
-3.1146  0.140285  0.326144  -0.138961  -0.0275361  -0.000923065
1.90657  -0.115138  1.49598  0.0965575  0.0127152  -0.000688133
2.17071  0.0627934  -2.1109  0.0747851  0.000271349  -0.0014279
0.811795  0.124374  -0.193287  -0.126618  0.00352976  0.00068134
1.12995  -0.0733855  0.549363  0.145276  -0.00129468  -0.000663421
0.390374  0.085042  0.577289  0.0822404  -0.0026731  -9.6826e-05
-1.43258  -0.00729847  -0.809369  -0.0112871  0.0176693  -0.000987404
-0.165703  -0.220513  -0.572581  -0.0193123  -0.00586832  0.00227911
-0.988792  0.0270639  0.345081  -0.176375  0.000758286  -0.000413652
1.15469  0.0588123  2.29395  0.0742738  -0.00521609  0.000457712
0.882665  0.0306295  1.34839  0.0398944  0.0186281  -0.000599249
-0.971737  -0.186695  0.319204  -0.177239  -0.020312  -0.000851176
2.71832  -0.153674  1.82694  -0.0760206  0.00602244  -0.0027077
1.64639  0.154865  -0.988174  0.160068  0.0259536  -0.00142952
-0.347403  0.0137333  -1.98903  0.0571487  -0.00648157  0.000875375
-0.434285  -0.196154  -1.58179  0.0406777  0.0205772  0.00189609
-1.65435  0.0735951  0.865352  -0.0513292  0.0101527  0.000872078
-0.192685  0.0930429  -0.56777  -0.172612  0.000125696  0.00294053
-0.809026  0.0515017  -1.19886  -0.161161  0.00717886  -0.000535317
0.288656  0.142424  0.153106  -0.0598261  -0.0179279  -0.000669941
1.93335  -0.170444  -0.577815  -0.149506  -0.0197491  -0.00284998
-1.32553  -0.261753  1.62268  -0.21159  0.0140893  -0.00326959
-0.0388189  0.00673305  0.432186  0.0332625  -0.00874366  -0.000427577
-0.0830708  -0.0085615  -0.640368  -0.0847951  0.024045  -2.50396e-06
1.59447  0.131546  -0.53584  -0.139896  0.000533389  -0.00118483
0.79129  -0.050629  -1.36073  0.0400055  0.00927778  0.000519869
-0.755347  -0.0991146  0.909545  -0.0854951  0.0044817  0.000463983
-0.80986  -0.157053  2.60856  -0.0833822  0.00820167  0.000204098
-0.300883  0.057558  0.167307  -0.0908928  0.00705345  0.00185997
-3.13941  0.06599  -0.7299  0.00553194  -0.0184884  0.000942573
0.0316273  -0.0619561  -1.00577  -0.0159457  -0.0180642  -8.26012e-05
-0.566514  0.186592  -0.177869  0.0484682  0.00165469  -0.000776152
-1.47538  -0.0233489  -0.254097  -0.0651352  0.0216443  -0.00257519
-0.671545  -0.247204  0.636158  0.177704  -0.00640327  -0.00056702
-1.02422  -0.0259637  -1.11188  -0.145904  0.0217711  -0.000901367
-0.942543  0.117555  1.79404  0.0789482  0.00352614  -0.00129182
0.478801  -0.0154926  1.99342  0.1178  -0.0188051  0.00110107
-1.96165  -0.101859  0.687085  -0.113264  -0.00338094  -0.000707555
1.1698  0.0918995  -0.0673351  0.0428177  -0.0175598  0.00353932
1.00662  0.0443308  1.23093  0.0705438  0.00911086  -0.00333596
-1.77902  0.0566303  0.60986  0.102462  -0.0252493  0.00106623
0.116321  0.049558  0.960027  0.0551037  -0.0196417  -0.000617003
1.3203  0.0167242  -1.34949  -0.0884043  0.0188443  -0.000740258
1.40345  0.0208502  -0.984651  -0.0766659  0.00471662  -0.00085137
1.4983  -0.0209117  0.135032  0.204106  -0.0250842  0.000161293
1.96147  -0.130008  -2.03518  0.10386  0.0125228  -0.00160602
-0.67704  0.113403  1.4521  -0.0176588  0.00589429  0.000255899
0.899044  -0.122159  0.482455  -0.17456  -0.0204511  0.000635877
1.16268  -0.0133803  -0.19033  -0.0596265  -0.00149286  0.000540547
-0.908699  0.0697356  1.38707  -0.0126858  0.0245068  0.000904208
1.46531  0.033796  -0.861098  -0.130791  -0.0245924  0.00179543
0.404186  0.263547  0.518405  -0.0207028  -0.00460202  0.00165861
0.704593  0.175953  0.365422  0.110981  -0.00689604  -0.000503001
0.983287  -0.0189035  0.764016  -0.0973369  -0.00178116  0.00060688
0.789157  0.177518  1.43835  0.0276046  -0.00756038  -0.00100907
-0.42471  0.0562425  -0.109131  0.14105  0.0140385  -0.000691623
-0.371195  0.0918639  0.0564194  0.0356182  0.0118743  -0.00260549
1.04127  -0.157196  -2.05554  0.126802  -0.0107744  0.00162817
-0.10492  0.0220947  1.43919  -0.0513758  0.0240961  -0.00124812
-0.311036  -0.030464  1.30767  0.118025  -0.0214527  0.000974187
